Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Sunrise,Sunset,Moon Phase,Conditions
"Salt Lake City, UT, US",05/29/2016,56.7,78.9,67.8,40.5,38.65,,20.3,35.6,153.92,,0.0,8.33,0.0,9.9,75.2,1013.2,"Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-05-29T05:59:39-06:00,2016-05-29T20:50:52-06:00,0.75,Overcast
"Salt Lake City, UT, US",05/30/2016,55.9,78.0,68.3,41.4,41.31,,23.8,33.2,229.3,,0.02,25.0,0.0,9.9,62.7,1014.0,"Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-05-30T05:59:09-06:00,2016-05-30T20:51:38-06:00,0.81,"Rain, Partially cloudy"
"Salt Lake City, UT, US",05/31/2016,52.8,76.8,66.8,35.5,34.95,,13.6,19.7,235.25,,0.0,0.0,0.0,9.9,24.3,1013.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-05-31T05:58:42-06:00,2016-05-31T20:52:23-06:00,0.85,Clear
"Salt Lake City, UT, US",06/01/2016,55.7,81.9,70.0,33.7,28.8,79.7,11.1,25.3,153.75,,0.01,4.17,0.0,9.9,33.5,1013.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-01T05:58:16-06:00,2016-06-01T20:53:06-06:00,0.88,"Rain, Partially cloudy"
"Salt Lake City, UT, US",06/02/2016,61.8,87.8,75.3,34.9,24.49,84.1,15.7,26.2,165.0,,0.01,8.33,0.0,9.9,50.1,1013.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-02T05:57:52-06:00,2016-06-02T20:53:49-06:00,0.92,"Rain, Partially cloudy"
"Salt Lake City, UT, US",06/03/2016,60.0,84.6,73.9,42.6,35.84,81.7,12.6,39.1,184.54,,0.0,0.0,0.0,9.9,43.2,1018.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-03T05:57:30-06:00,2016-06-03T20:54:30-06:00,0.95,Partially cloudy
"Salt Lake City, UT, US",06/04/2016,61.8,90.8,76.8,43.7,33.66,86.8,9.1,26.4,175.29,,0.0,0.0,0.0,9.9,11.0,1017.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-04T05:57:10-06:00,2016-06-04T20:55:09-06:00,0.0,Clear
"Salt Lake City, UT, US",06/05/2016,65.6,94.7,80.2,43.5,30.0,90.2,10.1,25.3,164.67,,0.0,0.0,0.0,9.9,22.3,1010.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-05T05:56:52-06:00,2016-06-05T20:55:48-06:00,0.02,Clear
"Salt Lake City, UT, US",06/06/2016,70.9,95.9,83.4,42.1,26.02,91.6,25.1,39.7,134.5,,0.01,8.33,0.0,9.9,73.4,1003.7,"Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-06T05:56:37-06:00,2016-06-06T20:56:25-06:00,0.05,"Rain, Partially cloudy"
"Salt Lake City, UT, US",06/07/2016,70.7,89.7,80.5,44.3,29.27,85.9,16.8,26.4,207.63,,0.0,0.0,0.0,9.9,80.0,1006.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-07T05:56:23-06:00,2016-06-07T20:57:00-06:00,0.09,Overcast
"Salt Lake City, UT, US",06/08/2016,68.8,93.6,81.8,44.1,28.55,89.4,11.3,,142.21,,0.0,0.0,0.0,9.9,39.3,1007.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-08T05:56:11-06:00,2016-06-08T20:57:34-06:00,0.12,Partially cloudy
"Salt Lake City, UT, US",06/09/2016,76.8,93.6,85.0,41.8,22.86,89.3,16.8,24.2,166.58,,0.0,0.0,0.0,9.9,60.2,1003.6,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-09T05:56:01-06:00,2016-06-09T20:58:07-06:00,0.15,Partially cloudy
"Salt Lake City, UT, US",06/10/2016,74.6,92.7,83.8,34.7,18.32,88.2,27.4,37.8,159.71,,0.0,0.0,0.0,9.9,75.2,1005.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-10T05:55:53-06:00,2016-06-10T20:58:38-06:00,0.18,Overcast
"Salt Lake City, UT, US",06/11/2016,57.7,78.7,68.9,49.1,55.45,,20.4,32.2,184.42,,0.3,33.33,0.0,9.2,91.2,1010.5,"Drizzle, Mist, Light Drizzle, Rain, Heavy Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-11T05:55:47-06:00,2016-06-11T20:59:07-06:00,0.22,"Rain, Overcast"
"Salt Lake City, UT, US",06/12/2016,55.9,76.8,65.8,53.6,67.57,,19.4,32.3,275.33,,0.01,12.5,0.0,9.5,64.8,1016.7,"Mist, Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-12T05:55:43-06:00,2016-06-12T20:59:35-06:00,0.25,"Rain, Partially cloudy"
"Salt Lake City, UT, US",06/13/2016,59.9,73.8,64.1,52.0,65.55,,14.9,,152.63,,0.19,25.0,0.0,9.6,67.7,1013.7,"Lightning Without Thunder, Drizzle, Thunderstorm, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-13T05:55:41-06:00,2016-06-13T21:00:01-06:00,0.28,"Rain, Partially cloudy"
"Salt Lake City, UT, US",06/14/2016,56.8,86.9,70.9,42.1,41.51,83.3,22.9,33.3,148.67,,0.0,0.0,0.0,9.9,57.4,1006.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-14T05:55:41-06:00,2016-06-14T21:00:25-06:00,0.31,Partially cloudy
"Salt Lake City, UT, US",06/15/2016,57.8,91.8,76.2,34.2,32.5,87.5,34.1,49.2,198.83,,0.0,0.0,0.0,9.9,33.6,1001.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-15T05:55:43-06:00,2016-06-15T21:00:48-06:00,0.35,Partially cloudy
"Salt Lake City, UT, US",06/16/2016,55.8,79.8,69.1,39.1,36.17,,23.8,33.2,307.42,,0.0,0.0,0.0,9.9,19.8,1009.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-16T05:55:46-06:00,2016-06-16T21:01:09-06:00,0.38,Clear
"Salt Lake City, UT, US",06/17/2016,56.7,88.8,74.6,40.8,35.17,85.0,19.3,48.3,200.54,,0.0,0.0,0.0,9.9,12.2,1012.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-17T05:55:52-06:00,2016-06-17T21:01:28-06:00,0.41,Clear
"Salt Lake City, UT, US",06/18/2016,69.9,94.8,82.3,27.5,15.15,89.9,24.1,32.2,159.17,,0.0,0.0,0.0,9.9,54.4,1012.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-18T05:56:00-06:00,2016-06-18T21:01:45-06:00,0.44,Partially cloudy
"Salt Lake City, UT, US",06/19/2016,62.6,86.9,75.7,42.5,32.5,83.8,12.6,,229.33,,0.0,0.0,0.0,9.9,37.3,1017.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-19T05:56:09-06:00,2016-06-19T21:02:01-06:00,0.48,Partially cloudy
"Salt Lake City, UT, US",06/20/2016,65.8,98.7,82.3,43.4,28.63,93.9,13.6,31.1,165.67,,0.0,0.0,0.0,9.9,26.6,1015.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-20T05:56:20-06:00,2016-06-20T21:02:14-06:00,0.5,Partially cloudy
"Salt Lake City, UT, US",06/21/2016,71.7,94.8,85.0,38.5,22.33,90.0,14.7,28.9,202.75,,0.0,0.0,0.0,9.9,52.9,1011.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-21T05:56:34-06:00,2016-06-21T21:02:26-06:00,0.55,Partially cloudy
"Salt Lake City, UT, US",06/22/2016,65.7,96.8,82.0,45.2,30.53,92.1,11.2,29.9,170.96,,0.0,0.0,0.0,9.9,45.2,1009.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-22T05:56:48-06:00,2016-06-22T21:02:36-06:00,0.58,Partially cloudy
"Salt Lake City, UT, US",06/23/2016,73.8,96.8,86.0,39.1,21.84,91.8,17.7,24.2,132.25,,0.0,0.0,0.0,9.9,43.5,1007.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-23T05:57:05-06:00,2016-06-23T21:02:44-06:00,0.62,Partially cloudy
"Salt Lake City, UT, US",06/24/2016,69.7,89.8,80.3,36.0,21.84,85.7,18.1,25.3,244.0,,0.0,0.0,0.0,9.9,12.3,1008.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-24T05:57:24-06:00,2016-06-24T21:02:50-06:00,0.65,Clear
"Salt Lake City, UT, US",06/25/2016,59.9,80.8,70.9,29.6,23.82,78.8,15.0,19.7,293.71,,0.03,4.17,0.0,9.9,1.2,1017.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-25T05:57:44-06:00,2016-06-25T21:02:54-06:00,0.69,Rain
"Salt Lake City, UT, US",06/26/2016,59.8,91.8,75.8,30.8,21.66,87.4,10.1,26.4,181.21,,0.03,4.17,0.0,9.9,11.1,1017.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-26T05:58:06-06:00,2016-06-26T21:02:56-06:00,0.72,Rain
"Salt Lake City, UT, US",06/27/2016,64.9,99.9,84.3,37.1,22.12,94.7,10.1,33.3,114.13,,0.0,0.0,0.0,9.9,13.2,1014.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-27T05:58:29-06:00,2016-06-27T21:02:56-06:00,0.75,Clear
"Salt Lake City, UT, US",06/28/2016,73.7,102.5,88.3,37.4,18.12,97.3,35.4,44.7,172.38,,0.0,0.0,0.0,9.8,55.1,1011.9,Blowing Or Drifting Snow,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-28T05:58:55-06:00,2016-06-28T21:02:54-06:00,0.8,Partially cloudy
"Salt Lake City, UT, US",06/29/2016,76.7,96.0,85.1,43.1,24.06,91.4,25.3,39.7,145.25,,0.0,0.0,0.0,9.9,85.7,1011.9,"Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-29T05:59:21-06:00,2016-06-29T21:02:50-06:00,0.83,Overcast
"Salt Lake City, UT, US",06/30/2016,72.8,91.8,80.7,49.9,35.26,88.1,17.2,25.3,186.54,,0.02,12.5,0.0,9.9,79.3,1011.5,"Lightning Without Thunder, Precipitation In Vicinity, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-06-30T05:59:50-06:00,2016-06-30T21:02:44-06:00,0.87,"Rain, Overcast"
"Salt Lake City, UT, US",07/01/2016,70.8,88.9,80.4,49.2,35.43,85.4,10.4,19.7,189.54,,0.01,4.17,0.0,9.9,75.3,1010.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-01T06:00:20-06:00,2016-07-01T21:02:36-06:00,0.9,"Rain, Overcast"
"Salt Lake City, UT, US",07/02/2016,70.7,92.7,81.4,46.8,32.23,88.9,12.6,19.7,204.71,,0.01,4.17,0.0,9.9,57.4,1011.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-02T06:00:51-06:00,2016-07-02T21:02:26-06:00,0.94,"Rain, Partially cloudy"
"Salt Lake City, UT, US",07/03/2016,70.9,92.8,82.8,44.9,27.86,88.9,23.6,36.8,168.04,,0.0,0.0,0.0,9.9,54.5,1011.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-03T06:01:24-06:00,2016-07-03T21:02:14-06:00,0.97,Partially cloudy
"Salt Lake City, UT, US",07/04/2016,75.6,97.9,86.2,42.0,23.19,92.8,20.6,29.4,180.79,,0.0,0.0,0.0,9.9,62.3,1008.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-04T06:01:58-06:00,2016-07-04T21:02:00-06:00,0.0,Partially cloudy
"Salt Lake City, UT, US",07/05/2016,70.7,93.5,82.6,42.5,26.04,89.2,17.9,55.3,203.67,,0.0,0.0,0.0,9.9,59.2,1006.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-05T06:02:33-06:00,2016-07-05T21:01:43-06:00,0.04,Partially cloudy
"Salt Lake City, UT, US",07/06/2016,67.6,88.9,78.6,41.4,28.71,85.0,15.8,25.1,234.54,,0.01,4.17,0.0,9.9,49.7,1006.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-06T06:03:10-06:00,2016-07-06T21:01:25-06:00,0.07,"Rain, Partially cloudy"
"Salt Lake City, UT, US",07/07/2016,62.8,90.9,78.6,40.6,27.79,86.9,14.7,18.3,186.42,,0.0,0.0,0.0,9.9,27.0,1009.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-07T06:03:49-06:00,2016-07-07T21:01:05-06:00,0.11,Partially cloudy
"Salt Lake City, UT, US",07/08/2016,73.8,97.9,86.1,32.9,16.66,92.6,24.6,36.8,156.71,,0.0,0.0,0.0,9.9,38.3,1007.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-08T06:04:28-06:00,2016-07-08T21:00:43-06:00,0.14,Partially cloudy
"Salt Lake City, UT, US",07/09/2016,77.8,97.9,89.3,27.9,11.74,92.6,27.9,34.4,171.5,,0.0,0.0,0.0,9.9,31.5,1007.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-09T06:05:09-06:00,2016-07-09T21:00:19-06:00,0.17,Partially cloudy
"Salt Lake City, UT, US",07/10/2016,64.9,87.0,79.0,36.9,24.0,83.5,27.6,36.2,268.54,,0.0,0.0,0.0,9.8,42.9,1004.2,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-10T06:05:50-06:00,2016-07-10T20:59:52-06:00,0.2,Partially cloudy
"Salt Lake City, UT, US",07/11/2016,51.9,75.6,65.0,33.2,33.42,,13.7,,242.04,,0.0,0.0,0.0,9.9,22.0,1014.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-11T06:06:33-06:00,2016-07-11T20:59:24-06:00,0.25,Clear
"Salt Lake City, UT, US",07/12/2016,57.5,88.8,73.4,31.1,23.9,84.9,15.8,28.9,178.04,,0.0,0.0,0.0,9.9,14.3,1010.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-12T06:07:17-06:00,2016-07-12T20:58:54-06:00,0.27,Clear
"Salt Lake City, UT, US",07/13/2016,63.8,88.8,76.8,33.7,22.78,84.9,13.5,20.8,200.96,,0.0,0.0,0.0,9.9,3.3,1014.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-13T06:08:02-06:00,2016-07-13T20:58:22-06:00,0.3,Clear
"Salt Lake City, UT, US",07/14/2016,63.9,93.6,79.8,35.3,22.61,89.0,11.1,28.9,178.5,,0.0,0.0,0.0,9.9,7.7,1014.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-14T06:08:48-06:00,2016-07-14T20:57:48-06:00,0.33,Clear
"Salt Lake City, UT, US",07/15/2016,66.7,97.8,83.3,33.3,19.27,92.7,14.7,28.9,197.46,,0.0,0.0,0.0,9.8,64.4,1008.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-15T06:09:35-06:00,2016-07-15T20:57:12-06:00,0.36,Partially cloudy
"Salt Lake City, UT, US",07/16/2016,70.9,93.5,83.5,36.2,19.79,89.0,13.8,21.9,156.38,,0.0,0.0,0.0,9.9,61.3,1005.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-16T06:10:23-06:00,2016-07-16T20:56:34-06:00,0.4,Partially cloudy
"Salt Lake City, UT, US",07/17/2016,66.7,97.7,82.7,36.5,23.06,92.5,22.3,31.1,164.29,,0.0,0.0,0.0,9.9,51.3,1006.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-17T06:11:12-06:00,2016-07-17T20:55:54-06:00,0.43,Partially cloudy
"Salt Lake City, UT, US",07/18/2016,78.0,97.0,88.4,40.0,18.79,92.6,26.2,41.4,162.58,,0.0,4.17,0.0,9.9,50.3,1009.3,"Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-18T06:12:01-06:00,2016-07-18T20:55:12-06:00,0.46,Partially cloudy
"Salt Lake City, UT, US",07/19/2016,78.2,97.0,88.1,46.0,25.13,92.5,24.0,32.6,164.21,,0.0,0.0,0.0,9.9,53.6,1011.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-19T06:12:52-06:00,2016-07-19T20:54:29-06:00,0.5,Partially cloudy
"Salt Lake City, UT, US",07/20/2016,79.0,99.9,89.6,42.3,21.57,94.5,24.0,31.6,132.33,,0.0,0.0,0.0,9.9,29.5,1011.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-20T06:13:43-06:00,2016-07-20T20:53:43-06:00,0.53,Partially cloudy
"Salt Lake City, UT, US",07/21/2016,78.9,100.8,90.8,40.7,18.97,95.5,20.4,28.9,162.04,,0.0,0.0,0.0,9.9,38.6,1011.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-21T06:14:34-06:00,2016-07-21T20:52:56-06:00,0.56,Partially cloudy
"Salt Lake City, UT, US",07/22/2016,80.8,101.7,90.3,44.0,21.85,97.0,18.1,34.4,187.71,,0.0,4.17,0.0,9.9,54.8,1011.4,"Lightning Without Thunder, Heavy Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-22T06:15:27-06:00,2016-07-22T20:52:07-06:00,0.6,Partially cloudy
"Salt Lake City, UT, US",07/23/2016,66.9,93.7,81.6,32.4,19.47,89.0,14.8,30.0,247.17,,0.01,8.33,0.0,9.9,36.0,1012.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-23T06:16:20-06:00,2016-07-23T20:51:16-06:00,0.64,"Rain, Partially cloudy"
"Salt Lake City, UT, US",07/24/2016,64.1,96.0,80.7,36.0,23.16,91.1,10.2,31.1,179.46,,0.0,0.0,0.0,9.9,17.1,1011.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-24T06:17:13-06:00,2016-07-24T20:50:24-06:00,0.67,Clear
"Salt Lake City, UT, US",07/25/2016,71.8,100.8,86.6,38.3,19.74,95.8,14.7,25.3,161.46,,0.0,0.0,0.0,9.9,31.9,1010.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-25T06:18:08-06:00,2016-07-25T20:49:29-06:00,0.71,Partially cloudy
"Salt Lake City, UT, US",07/26/2016,78.0,102.5,89.9,36.6,17.05,97.8,15.9,25.3,181.21,,0.0,0.0,0.0,9.9,40.1,1009.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-26T06:19:02-06:00,2016-07-26T20:48:34-06:00,0.75,Partially cloudy
"Salt Lake City, UT, US",07/27/2016,70.9,100.8,86.9,33.6,17.13,95.2,13.6,23.0,183.0,,0.0,0.0,0.0,9.9,12.0,1011.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-27T06:19:57-06:00,2016-07-27T20:47:36-06:00,0.78,Clear
"Salt Lake City, UT, US",07/28/2016,73.8,100.9,87.9,36.6,17.69,95.7,11.3,20.8,182.79,,0.0,0.0,0.0,9.9,27.8,1010.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-28T06:20:53-06:00,2016-07-28T20:46:37-06:00,0.82,Partially cloudy
"Salt Lake City, UT, US",07/29/2016,72.9,100.8,87.5,39.2,20.27,95.7,14.6,20.8,212.17,,0.0,0.0,0.0,9.9,28.3,1009.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-29T06:21:49-06:00,2016-07-29T20:45:36-06:00,0.85,Partially cloudy
"Salt Lake City, UT, US",07/30/2016,75.6,99.6,87.3,43.1,22.06,95.0,28.9,40.3,161.04,,0.0,8.33,0.0,9.9,70.0,1006.5,"Lightning Without Thunder, Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-30T06:22:45-06:00,2016-07-30T20:44:34-06:00,0.89,Partially cloudy
"Salt Lake City, UT, US",07/31/2016,76.8,98.8,86.9,48.8,29.13,94.4,17.0,26.4,165.46,,0.0,0.0,0.0,9.9,48.5,1007.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-07-31T06:23:42-06:00,2016-07-31T20:43:30-06:00,0.92,Partially cloudy
"Salt Lake City, UT, US",08/01/2016,76.8,98.7,87.3,44.0,24.39,94.0,12.7,19.7,178.92,,0.0,0.0,0.0,9.9,37.5,1009.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-01T06:24:39-06:00,2016-08-01T20:42:24-06:00,0.96,Partially cloudy
"Salt Lake City, UT, US",08/02/2016,74.7,99.8,87.6,41.6,21.12,94.8,19.2,26.4,181.46,,0.0,4.17,0.0,9.9,42.8,1010.4,Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-02T06:25:37-06:00,2016-08-02T20:41:17-06:00,0.0,Partially cloudy
"Salt Lake City, UT, US",08/03/2016,78.9,93.7,86.4,41.4,21.78,89.1,15.8,20.8,246.83,,0.0,0.0,0.0,9.9,56.6,1010.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-03T06:26:34-06:00,2016-08-03T20:40:09-06:00,0.03,Partially cloudy
"Salt Lake City, UT, US",08/04/2016,62.7,91.8,77.8,29.8,18.76,87.4,13.7,26.4,255.71,,0.0,0.0,0.0,9.9,53.4,1011.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-04T06:27:32-06:00,2016-08-04T20:38:59-06:00,0.06,Partially cloudy
"Salt Lake City, UT, US",08/05/2016,71.7,89.7,80.7,41.9,25.95,86.3,13.7,19.7,169.29,,0.0,4.17,0.0,9.9,75.6,1008.5,"Lightning Without Thunder, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-05T06:28:30-06:00,2016-08-05T20:37:48-06:00,0.09,Overcast
"Salt Lake City, UT, US",08/06/2016,71.6,91.9,81.1,50.6,36.57,88.3,20.6,29.3,162.46,,0.03,4.17,0.0,9.9,49.4,1008.2,"Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-06T06:29:28-06:00,2016-08-06T20:36:35-06:00,0.13,"Rain, Partially cloudy"
"Salt Lake City, UT, US",08/07/2016,75.8,96.7,84.5,50.0,31.94,92.1,24.7,47.5,167.88,,0.04,16.67,0.0,9.9,66.6,1005.3,"Lightning Without Thunder, Thunderstorm, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-07T06:30:27-06:00,2016-08-07T20:35:22-06:00,0.16,"Rain, Partially cloudy"
"Salt Lake City, UT, US",08/08/2016,66.6,95.9,82.0,40.2,28.17,91.0,15.7,24.2,182.33,,0.0,0.0,0.0,9.9,45.1,1004.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-08T06:31:25-06:00,2016-08-08T20:34:06-06:00,0.19,Partially cloudy
"Salt Lake City, UT, US",08/09/2016,76.8,96.8,87.4,31.2,14.26,91.7,23.0,37.7,208.96,,0.0,0.0,0.0,9.9,48.4,1003.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-09T06:32:24-06:00,2016-08-09T20:32:50-06:00,0.22,Partially cloudy
"Salt Lake City, UT, US",08/10/2016,63.9,89.2,76.7,43.0,31.02,85.7,15.8,20.8,242.38,,0.03,8.33,0.0,9.9,67.0,1009.3,"Lightning Without Thunder, Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-10T06:33:23-06:00,2016-08-10T20:31:32-06:00,0.25,"Rain, Partially cloudy"
"Salt Lake City, UT, US",08/11/2016,63.9,87.8,75.6,44.1,37.67,84.1,17.1,36.5,187.13,,0.03,8.33,0.0,9.9,34.5,1014.0,"Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-11T06:34:22-06:00,2016-08-11T20:30:13-06:00,0.29,"Rain, Partially cloudy"
"Salt Lake City, UT, US",08/12/2016,61.9,90.9,76.9,34.0,24.23,86.6,12.8,21.9,160.88,,0.0,0.0,0.0,9.9,8.8,1016.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-12T06:35:21-06:00,2016-08-12T20:28:53-06:00,0.32,Clear
"Salt Lake City, UT, US",08/13/2016,64.8,92.7,79.1,32.1,20.39,88.2,17.0,21.9,205.46,,0.0,0.0,0.0,9.9,33.1,1014.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-13T06:36:20-06:00,2016-08-13T20:27:32-06:00,0.35,Partially cloudy
"Salt Lake City, UT, US",08/14/2016,65.8,97.8,81.9,29.8,17.2,92.6,11.5,24.2,123.13,,0.0,0.0,0.0,9.9,28.7,1012.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-14T06:37:19-06:00,2016-08-14T20:26:10-06:00,0.38,Partially cloudy
"Salt Lake City, UT, US",08/15/2016,75.5,92.6,83.4,34.4,17.93,88.2,23.2,44.8,152.33,,0.0,0.0,0.0,9.9,79.3,1010.6,Squalls,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-15T06:38:18-06:00,2016-08-15T20:24:47-06:00,0.41,Overcast
