Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Sunrise,Sunset,Moon Phase,Conditions
"Salt Lake City, UT, US",06/01/2013,48.4,78.2,64.0,31.6,32.19,,9.0,,176.26,44.6,0.0,0.0,0.0,9.8,26.0,1017.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-01T05:58:22-06:00,2013-06-01T20:52:54-06:00,0.76,Partially cloudy
"Salt Lake City, UT, US",06/02/2013,53.7,91.5,74.8,33.5,27.67,87.2,22.0,27.6,177.21,,0.0,0.0,0.0,9.9,33.7,1005.7,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-02T05:57:57-06:00,2013-06-02T20:53:37-06:00,0.8,Partially cloudy
"Salt Lake City, UT, US",06/03/2013,57.0,75.3,68.2,28.9,23.69,,22.1,35.7,273.67,,0.0,0.0,0.0,9.9,29.6,1009.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-03T05:57:35-06:00,2013-06-03T20:54:18-06:00,0.83,Partially cloudy
"Salt Lake City, UT, US",06/04/2013,53.1,80.5,68.6,32.7,28.27,78.8,12.7,24.2,232.25,,0.0,0.0,0.0,9.9,23.3,1011.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-04T05:57:15-06:00,2013-06-04T20:54:58-06:00,0.86,Clear
"Salt Lake City, UT, US",06/05/2013,57.3,82.1,70.3,37.2,33.97,79.8,9.2,24.2,195.96,,0.0,0.0,0.0,9.9,15.0,1013.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-05T05:56:56-06:00,2013-06-05T20:55:37-06:00,0.9,Clear
"Salt Lake City, UT, US",06/06/2013,57.5,87.2,73.9,36.3,27.65,83.6,11.6,18.3,193.61,,0.0,0.0,0.0,9.9,46.2,1012.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-06T05:56:40-06:00,2013-06-06T20:56:14-06:00,0.93,Partially cloudy
"Salt Lake City, UT, US",06/07/2013,62.6,91.0,78.2,38.6,26.25,86.9,12.7,21.9,199.59,,0.0,0.0,0.0,9.9,40.7,1009.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-07T05:56:25-06:00,2013-06-07T20:56:50-06:00,0.97,Partially cloudy
"Salt Lake City, UT, US",06/08/2013,62.3,87.2,76.8,40.1,29.67,83.6,12.7,23.0,197.95,,0.0,0.0,0.0,9.9,4.5,1009.4,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-08T05:56:13-06:00,2013-06-08T20:57:25-06:00,0.0,Clear
"Salt Lake City, UT, US",06/09/2013,64.0,96.3,80.1,37.5,23.94,91.7,11.3,17.2,142.46,,0.0,0.0,0.0,9.9,11.0,1009.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-09T05:56:02-06:00,2013-06-09T20:57:58-06:00,0.04,Clear
"Salt Lake City, UT, US",06/10/2013,75.3,98.4,87.2,28.6,15.62,92.9,25.3,37.4,160.25,,0.0,0.0,0.0,9.9,60.0,1002.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-10T05:55:54-06:00,2013-06-10T20:58:29-06:00,0.07,Partially cloudy
"Salt Lake City, UT, US",06/11/2013,73.7,91.0,82.0,25.1,13.18,86.8,21.8,29.4,203.25,,0.0,0.0,0.0,9.9,53.2,1005.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-11T05:55:47-06:00,2013-06-11T20:58:59-06:00,0.1,Partially cloudy
"Salt Lake City, UT, US",06/12/2013,66.3,96.1,81.3,32.7,19.91,91.1,20.7,48.3,168.88,,0.0,0.0,0.0,9.9,66.9,1008.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-12T05:55:43-06:00,2013-06-12T20:59:27-06:00,0.14,Partially cloudy
"Salt Lake City, UT, US",06/13/2013,66.4,91.4,79.4,37.6,25.46,87.2,28.7,42.6,221.42,,0.0,0.0,0.0,9.9,52.9,1005.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-13T05:55:40-06:00,2013-06-13T20:59:54-06:00,0.17,Partially cloudy
"Salt Lake City, UT, US",06/14/2013,53.6,73.6,65.2,34.0,33.38,,13.7,20.8,301.5,,0.0,0.0,0.0,9.9,38.8,1015.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-14T05:55:40-06:00,2013-06-14T21:00:18-06:00,0.21,Partially cloudy
"Salt Lake City, UT, US",06/15/2013,53.1,82.6,69.6,35.3,30.03,80.3,13.7,21.9,181.36,,0.0,0.0,0.0,9.9,40.6,1012.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-15T05:55:41-06:00,2013-06-15T21:00:42-06:00,0.24,Partially cloudy
"Salt Lake City, UT, US",06/16/2013,60.3,93.3,77.8,30.0,21.46,88.7,18.0,30.0,185.71,,0.0,0.0,0.0,9.9,13.4,1009.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-16T05:55:44-06:00,2013-06-16T21:01:03-06:00,0.25,Clear
"Salt Lake City, UT, US",06/17/2013,62.1,94.9,79.3,25.7,16.52,90.1,10.3,24.2,175.3,,0.0,0.0,0.0,9.9,17.3,1009.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-17T05:55:49-06:00,2013-06-17T21:01:23-06:00,0.31,Clear
"Salt Lake City, UT, US",06/18/2013,62.6,96.7,82.0,21.2,13.72,91.5,21.8,31.1,158.58,,0.0,0.0,0.0,9.9,30.7,1003.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-18T05:55:56-06:00,2013-06-18T21:01:40-06:00,0.34,Partially cloudy
"Salt Lake City, UT, US",06/19/2013,60.9,82.5,75.6,27.0,17.82,79.9,23.0,34.4,269.67,,0.0,0.0,0.0,9.9,47.3,1002.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-19T05:56:05-06:00,2013-06-19T21:01:56-06:00,0.37,Partially cloudy
"Salt Lake City, UT, US",06/20/2013,51.2,74.9,63.6,32.7,34.89,,11.4,16.1,260.17,,0.0,0.0,0.0,9.9,27.3,1011.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-20T05:56:16-06:00,2013-06-20T21:02:11-06:00,0.41,Partially cloudy
"Salt Lake City, UT, US",06/21/2013,53.7,78.2,68.3,34.6,30.93,,13.8,20.8,240.75,,0.0,0.0,0.0,9.9,35.5,1009.9,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-21T05:56:29-06:00,2013-06-21T21:02:23-06:00,0.44,Partially cloudy
"Salt Lake City, UT, US",06/22/2013,58.9,76.9,68.1,34.0,30.26,,12.6,19.5,230.04,,0.0,0.0,0.0,9.9,32.5,1011.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-22T05:56:43-06:00,2013-06-22T21:02:33-06:00,0.48,Partially cloudy
"Salt Lake City, UT, US",06/23/2013,55.1,85.9,72.4,34.0,26.43,82.7,11.2,25.3,151.35,,0.0,0.0,0.0,9.9,51.2,1006.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-23T05:57:00-06:00,2013-06-23T21:02:42-06:00,0.5,Partially cloudy
"Salt Lake City, UT, US",06/24/2013,71.6,89.5,79.5,32.1,19.13,85.5,25.0,38.2,169.0,,0.0,4.17,0.0,9.9,79.9,1000.9,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-24T05:57:18-06:00,2013-06-24T21:02:48-06:00,0.54,Overcast
"Salt Lake City, UT, US",06/25/2013,62.6,87.8,75.2,46.2,37.88,84.5,11.4,17.2,203.33,,0.0,0.0,0.0,9.9,62.6,1009.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-25T05:57:37-06:00,2013-06-25T21:02:53-06:00,0.58,Partially cloudy
"Salt Lake City, UT, US",06/26/2013,66.4,93.4,81.1,49.1,34.98,89.9,13.6,20.8,219.0,,0.0,0.0,0.0,9.9,35.2,1011.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-26T05:57:59-06:00,2013-06-26T21:02:55-06:00,0.61,Partially cloudy
"Salt Lake City, UT, US",06/27/2013,69.8,100.5,86.3,48.3,29.4,96.8,11.2,27.5,184.79,,0.0,0.0,0.0,9.9,15.6,1014.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-27T05:58:22-06:00,2013-06-27T21:02:56-06:00,0.64,Clear
"Salt Lake City, UT, US",06/28/2013,73.1,103.8,88.6,48.8,28.03,99.6,12.6,28.9,154.25,,0.0,0.0,0.0,9.9,53.1,1013.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-28T05:58:47-06:00,2013-06-28T21:02:54-06:00,0.68,Partially cloudy
"Salt Lake City, UT, US",06/29/2013,74.9,103.8,90.4,44.2,22.04,99.0,11.2,31.1,111.82,,0.0,0.0,0.0,9.9,58.2,1010.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-29T05:59:13-06:00,2013-06-29T21:02:51-06:00,0.75,Partially cloudy
"Salt Lake City, UT, US",06/30/2013,80.5,101.9,91.5,44.0,20.25,98.1,18.5,39.1,251.08,,0.0,0.0,0.0,9.9,44.8,1009.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-06-30T05:59:41-06:00,2013-06-30T21:02:45-06:00,0.75,Partially cloudy
"Salt Lake City, UT, US",07/01/2013,74.9,102.4,89.7,44.0,22.41,97.4,12.8,28.9,172.63,,0.0,0.0,0.0,9.9,39.7,1010.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-01T06:00:10-06:00,2013-07-01T21:02:38-06:00,0.78,Partially cloudy
"Salt Lake City, UT, US",07/02/2013,75.5,101.9,89.2,49.3,27.64,97.8,15.0,25.3,222.48,,0.0,0.0,0.0,9.9,56.7,1010.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-02T06:00:41-06:00,2013-07-02T21:02:28-06:00,0.81,Partially cloudy
"Salt Lake City, UT, US",07/03/2013,75.6,98.5,87.5,52.1,31.73,95.0,11.4,26.4,207.29,,0.0,0.0,0.0,9.9,84.3,1008.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-03T06:01:14-06:00,2013-07-03T21:02:17-06:00,0.85,Overcast
"Salt Lake City, UT, US",07/04/2013,69.3,92.9,82.6,55.9,43.63,90.5,24.2,39.1,166.13,,0.5,16.67,0.0,9.4,68.9,1007.7,"Thunderstorm, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-04T06:01:48-06:00,2013-07-04T21:02:03-06:00,0.88,"Rain, Partially cloudy"
"Salt Lake City, UT, US",07/05/2013,68.0,91.6,78.5,58.7,54.34,89.1,29.6,40.0,174.62,,0.15,12.5,0.0,9.6,69.3,1007.5,"Lightning Without Thunder, Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-05T06:02:23-06:00,2013-07-05T21:01:48-06:00,0.91,"Rain, Partially cloudy"
"Salt Lake City, UT, US",07/06/2013,69.8,92.8,76.9,55.0,49.08,89.4,16.9,36.7,173.04,,0.34,8.33,0.0,9.9,87.7,1008.1,"Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-06T06:02:59-06:00,2013-07-06T21:01:30-06:00,0.95,"Rain, Overcast"
"Salt Lake City, UT, US",07/07/2013,71.5,94.7,79.6,52.3,39.79,91.6,24.6,41.4,147.5,,0.0,0.0,0.0,9.9,71.5,1008.8,"Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-07T06:03:37-06:00,2013-07-07T21:01:10-06:00,0.98,Partially cloudy
"Salt Lake City, UT, US",07/08/2013,69.8,93.4,82.9,49.4,33.97,89.6,18.0,34.7,137.91,,0.0,0.0,0.0,9.9,61.0,1011.0,"Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-08T06:04:16-06:00,2013-07-08T21:00:49-06:00,0.0,Partially cloudy
"Salt Lake City, UT, US",07/09/2013,73.5,98.5,86.3,45.4,26.33,94.2,11.2,17.2,190.71,,0.0,0.0,0.0,9.9,45.1,1012.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-09T06:04:57-06:00,2013-07-09T21:00:25-06:00,0.05,Partially cloudy
"Salt Lake City, UT, US",07/10/2013,71.1,102.3,86.6,36.9,21.12,96.0,11.6,23.0,181.04,,0.0,0.0,0.0,9.9,19.8,1010.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-10T06:05:38-06:00,2013-07-10T20:59:59-06:00,0.08,Clear
"Salt Lake City, UT, US",07/11/2013,73.6,91.5,81.5,43.7,27.89,87.5,25.1,37.2,187.42,,0.0,0.0,0.0,9.9,85.1,1007.9,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-11T06:06:21-06:00,2013-07-11T20:59:32-06:00,0.12,Overcast
"Salt Lake City, UT, US",07/12/2013,71.2,87.3,77.7,54.5,46.86,84.9,11.4,17.2,145.04,,0.0,0.0,0.0,9.9,78.4,1010.8,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-12T06:07:04-06:00,2013-07-12T20:59:02-06:00,0.15,Overcast
"Salt Lake City, UT, US",07/13/2013,74.9,89.6,80.2,52.8,39.7,86.5,24.2,38.0,140.79,,0.1,4.17,0.0,9.9,86.3,1011.2,"Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-13T06:07:49-06:00,2013-07-13T20:58:30-06:00,0.19,"Rain, Overcast"
"Salt Lake City, UT, US",07/14/2013,66.0,96.7,81.9,50.7,38.13,92.9,11.2,31.1,175.25,,0.0,0.0,0.0,9.9,50.7,1012.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-14T06:08:35-06:00,2013-07-14T20:57:57-06:00,0.22,Partially cloudy
"Salt Lake City, UT, US",07/15/2013,71.1,98.6,85.5,48.7,31.2,94.5,16.9,36.9,147.64,,0.02,4.17,0.0,9.9,56.5,1008.1,"Lightning Without Thunder, Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-15T06:09:22-06:00,2013-07-15T20:57:21-06:00,0.25,"Rain, Partially cloudy"
"Salt Lake City, UT, US",07/16/2013,71.1,96.7,81.4,57.1,47.62,94.4,21.7,32.4,129.88,,0.21,12.5,0.0,9.9,84.7,1009.8,"Lightning Without Thunder, Thunderstorm, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-16T06:10:09-06:00,2013-07-16T20:56:44-06:00,0.29,"Rain, Overcast"
"Salt Lake City, UT, US",07/17/2013,71.1,96.7,82.6,56.1,45.15,92.9,18.2,30.5,167.5,,0.01,4.17,0.0,9.9,71.2,1013.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-17T06:10:58-06:00,2013-07-17T20:56:04-06:00,0.33,"Rain, Partially cloudy"
"Salt Lake City, UT, US",07/18/2013,74.8,98.6,86.0,52.8,35.12,94.8,14.1,28.9,213.04,,0.0,0.0,0.0,9.9,44.1,1012.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-18T06:11:47-06:00,2013-07-18T20:55:23-06:00,0.36,Partially cloudy
"Salt Lake City, UT, US",07/19/2013,71.2,100.6,86.5,45.1,28.48,95.3,13.8,24.2,191.83,,0.0,0.0,0.0,9.9,26.6,1010.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-19T06:12:37-06:00,2013-07-19T20:54:40-06:00,0.4,Partially cloudy
"Salt Lake City, UT, US",07/20/2013,71.5,101.8,86.5,37.2,21.1,95.8,9.5,27.5,153.29,,0.0,0.0,0.0,9.9,37.1,1007.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-20T06:13:28-06:00,2013-07-20T20:53:55-06:00,0.43,Partially cloudy
"Salt Lake City, UT, US",07/21/2013,71.1,100.5,86.5,35.5,18.06,95.2,10.6,28.9,177.88,,0.0,0.0,0.0,9.9,30.2,1005.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-21T06:14:20-06:00,2013-07-21T20:53:09-06:00,0.47,Partially cloudy
"Salt Lake City, UT, US",07/22/2013,73.5,100.5,87.6,37.6,18.68,95.2,10.4,,181.39,,0.0,0.0,0.0,9.9,41.7,1007.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-22T06:15:12-06:00,2013-07-22T20:52:20-06:00,0.5,Partially cloudy
"Salt Lake City, UT, US",07/23/2013,73.1,100.0,86.9,32.8,16.9,94.2,12.6,,206.87,,0.0,0.0,0.0,9.9,69.6,1009.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-23T06:16:05-06:00,2013-07-23T20:51:30-06:00,0.53,Partially cloudy
"Salt Lake City, UT, US",07/24/2013,73.5,96.3,85.4,40.5,21.08,92.1,16.1,24.1,130.33,,0.0,0.0,0.0,9.9,70.0,1009.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-24T06:16:58-06:00,2013-07-24T20:50:38-06:00,0.57,Partially cloudy
"Salt Lake City, UT, US",07/25/2013,74.9,98.0,86.3,44.9,26.61,93.4,11.3,19.5,208.0,,0.0,0.0,0.0,9.9,59.0,1011.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-25T06:17:52-06:00,2013-07-25T20:49:44-06:00,0.6,Partially cloudy
"Salt Lake City, UT, US",07/26/2013,73.1,100.5,86.8,38.4,20.63,94.7,11.3,,186.13,,0.0,0.0,0.0,9.9,49.4,1013.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-26T06:18:47-06:00,2013-07-26T20:48:48-06:00,0.63,Partially cloudy
"Salt Lake City, UT, US",07/27/2013,74.8,83.9,80.2,51.0,37.4,81.8,15.9,19.5,180.75,,0.0,8.33,0.0,9.9,92.9,1011.3,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-27T06:19:42-06:00,2013-07-27T20:47:51-06:00,0.66,Overcast
"Salt Lake City, UT, US",07/28/2013,69.7,87.8,77.4,52.7,44.78,85.1,21.5,38.0,159.46,,0.0,0.0,0.0,9.9,73.0,1008.9,"Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-28T06:20:37-06:00,2013-07-28T20:46:53-06:00,0.7,Partially cloudy
"Salt Lake City, UT, US",07/29/2013,70.8,89.0,77.9,48.8,37.62,85.6,24.0,32.2,185.08,,0.0,0.0,0.0,9.9,82.3,1010.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-29T06:21:33-06:00,2013-07-29T20:45:52-06:00,0.75,Overcast
"Salt Lake City, UT, US",07/30/2013,71.1,94.8,82.7,44.8,28.8,90.4,15.0,21.8,182.54,,0.01,4.17,0.0,9.9,58.2,1014.7,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-30T06:22:29-06:00,2013-07-30T20:44:50-06:00,0.76,"Rain, Partially cloudy"
"Salt Lake City, UT, US",07/31/2013,75.3,98.5,87.1,37.6,19.11,93.4,18.2,30.0,149.75,,0.0,0.0,0.0,9.9,53.2,1012.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-07-31T06:23:26-06:00,2013-07-31T20:43:47-06:00,0.8,Partially cloudy
"Salt Lake City, UT, US",08/01/2013,76.9,100.5,88.0,43.5,21.95,95.9,25.2,36.9,169.33,,0.02,4.17,0.0,9.9,48.7,1006.5,"Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-01T06:24:23-06:00,2013-08-01T20:42:42-06:00,0.83,"Rain, Partially cloudy"
"Salt Lake City, UT, US",08/02/2013,66.0,92.9,80.6,34.5,21.21,88.4,11.3,38.0,192.27,,0.0,0.0,0.0,9.9,37.1,1008.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-02T06:25:20-06:00,2013-08-02T20:41:35-06:00,0.86,Partially cloudy
"Salt Lake City, UT, US",08/03/2013,69.8,94.8,83.1,35.9,20.8,90.2,19.1,25.3,217.67,,0.0,4.17,0.0,9.9,48.8,1010.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-03T06:26:18-06:00,2013-08-03T20:40:27-06:00,0.9,Partially cloudy
"Salt Lake City, UT, US",08/04/2013,73.1,98.0,85.5,34.7,17.78,92.8,15.9,21.9,163.83,,0.0,0.0,0.0,9.9,65.3,1010.3,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-04T06:27:16-06:00,2013-08-04T20:39:18-06:00,0.93,Partially cloudy
"Salt Lake City, UT, US",08/05/2013,74.8,96.7,85.6,38.0,19.85,91.6,18.2,26.5,177.46,,0.01,4.17,0.0,9.9,52.7,1009.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-05T06:28:14-06:00,2013-08-05T20:38:07-06:00,0.96,"Rain, Partially cloudy"
"Salt Lake City, UT, US",08/06/2013,73.1,96.7,84.6,36.6,19.56,91.7,11.5,,191.48,,0.0,0.0,0.0,9.9,59.4,1008.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-06T06:29:12-06:00,2013-08-06T20:36:55-06:00,0.0,Partially cloudy
"Salt Lake City, UT, US",08/07/2013,71.1,93.3,82.3,38.0,21.78,88.9,17.2,26.4,167.79,,0.0,0.0,0.0,9.9,65.5,1009.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-07T06:30:10-06:00,2013-08-07T20:35:41-06:00,0.03,Partially cloudy
"Salt Lake City, UT, US",08/08/2013,73.0,93.2,80.9,40.6,24.91,88.7,23.7,44.9,138.92,,0.0,0.0,0.0,9.9,84.1,1009.3,"Lightning Without Thunder, Thunderstorm",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-08T06:31:09-06:00,2013-08-08T20:34:27-06:00,0.06,Overcast
"Salt Lake City, UT, US",08/09/2013,69.7,93.3,80.6,37.3,23.95,88.7,36.7,45.0,168.58,,0.0,0.0,0.0,9.9,47.9,1010.1,"Squalls, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-09T06:32:07-06:00,2013-08-09T20:33:10-06:00,0.1,Partially cloudy
"Salt Lake City, UT, US",08/10/2013,73.0,93.4,82.5,36.4,20.98,88.8,16.1,24.2,163.92,,0.0,0.0,0.0,9.9,59.1,1011.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-10T06:33:06-06:00,2013-08-10T20:31:53-06:00,0.14,Partially cloudy
"Salt Lake City, UT, US",08/11/2013,73.5,93.3,83.3,37.3,20.81,88.8,20.4,25.3,142.25,,0.0,0.0,0.0,9.9,50.9,1011.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-11T06:34:05-06:00,2013-08-11T20:30:35-06:00,0.17,Partially cloudy
"Salt Lake City, UT, US",08/12/2013,74.8,94.8,82.9,36.8,20.48,90.0,20.4,31.1,154.26,,0.0,0.0,0.0,9.9,66.0,1011.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-12T06:35:04-06:00,2013-08-12T20:29:15-06:00,0.21,Partially cloudy
"Salt Lake City, UT, US",08/13/2013,69.2,93.4,82.0,35.7,21.87,88.8,14.0,32.2,158.21,,0.0,0.0,0.0,9.9,56.7,1012.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-13T06:36:03-06:00,2013-08-13T20:27:54-06:00,0.24,Partially cloudy
"Salt Lake City, UT, US",08/14/2013,71.6,96.7,84.7,30.2,15.53,91.6,14.8,34.4,181.46,,0.0,0.0,0.0,9.9,64.7,1011.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-14T06:37:02-06:00,2013-08-14T20:26:32-06:00,0.25,Partially cloudy
"Salt Lake City, UT, US",08/15/2013,69.7,99.9,83.7,30.1,16.78,94.1,12.5,17.2,202.96,,0.0,0.0,0.0,9.9,44.1,1011.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-15T06:38:01-06:00,2013-08-15T20:25:09-06:00,0.31,Partially cloudy
"Salt Lake City, UT, US",08/16/2013,69.8,98.1,84.1,32.7,16.99,92.9,14.0,,151.83,,0.0,0.0,0.0,9.9,64.3,1011.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-16T06:39:00-06:00,2013-08-16T20:23:45-06:00,0.35,Partially cloudy
"Salt Lake City, UT, US",08/17/2013,75.3,96.3,84.5,42.1,23.19,92.0,22.7,34.4,163.75,,0.0,0.0,0.0,9.9,75.8,1011.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-17T06:40:00-06:00,2013-08-17T20:22:20-06:00,0.38,Overcast
"Salt Lake City, UT, US",08/18/2013,71.5,96.3,83.8,46.9,29.45,92.4,12.8,,189.27,,0.0,0.0,0.0,9.9,57.1,1012.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-18T06:40:59-06:00,2013-08-18T20:20:53-06:00,0.42,Partially cloudy
"Salt Lake City, UT, US",08/19/2013,73.1,96.3,84.0,45.9,27.87,92.0,19.3,26.4,163.86,,0.0,0.0,0.0,9.9,61.5,1012.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-19T06:41:58-06:00,2013-08-19T20:19:26-06:00,0.45,Partially cloudy
